id,visitors
air_3bb99a1fe0583897_2017-05-09,29.535011323924614
air_3bb99a1fe0583897_2017-05-10,32.138833394632236
air_3bb99a1fe0583897_2017-05-11,31.625051441237407
air_3bb99a1fe0583897_2017-05-12,38.56090272473035
air_3bb99a1fe0583897_2017-05-13,43.977424828894875
air_3bb99a1fe0583897_2017-05-14,39.89896823655018
air_3bb99a1fe0583897_2017-05-15,28.707516659301866
air_3bb99a1fe0583897_2017-05-16,29.535011323924614
air_3bb99a1fe0583897_2017-05-17,32.138833394632236
air_3bb99a1fe0583897_2017-05-18,31.625051441237407
air_3bb99a1fe0583897_2017-05-19,38.56090272473035
air_3bb99a1fe0583897_2017-05-20,43.977424828894875
air_3bb99a1fe0583897_2017-05-21,39.89896823655018
air_3bb99a1fe0583897_2017-05-22,28.707516659301866
air_3bb99a1fe0583897_2017-05-23,29.535011323924614
air_3bb99a1fe0583897_2017-05-24,32.138833394632236
air_3bb99a1fe0583897_2017-05-25,31.625051441237407
air_3bb99a1fe0583897_2017-05-26,38.56090272473035
air_3bb99a1fe0583897_2017-05-27,43.977424828894875
air_3bb99a1fe0583897_2017-05-28,39.89896823655018
air_3bb99a1fe0583897_2017-05-29,28.707516659301866
air_3bb99a1fe0583897_2017-05-30,29.535011323924614
air_3bb99a1fe0583897_2017-05-31,32.138833394632236
air_3bd49f98ab7f36ab_2017-04-23,12.369682064225449
air_3bd49f98ab7f36ab_2017-04-24,8.900051044521023
air_3bd49f98ab7f36ab_2017-04-25,9.156595169936518
air_3bd49f98ab7f36ab_2017-04-26,9.963845396947681
air_3bd49f98ab7f36ab_2017-04-27,9.804560089714878
air_3bd49f98ab7f36ab_2017-04-28,11.95484815513318
air_3bd49f98ab7f36ab_2017-04-29,16.059403728759634
air_3bd49f98ab7f36ab_2017-04-30,12.369682064225449
air_3bd49f98ab7f36ab_2017-05-01,8.900051044521023
air_3bd49f98ab7f36ab_2017-05-02,9.156595169936518
air_3bd49f98ab7f36ab_2017-05-03,11.73626020313549
air_3bd49f98ab7f36ab_2017-05-04,11.54864049028916
air_3bd49f98ab7f36ab_2017-05-05,14.081431721190523
air_3bd49f98ab7f36ab_2017-05-06,13.63410602278369
air_3bd49f98ab7f36ab_2017-05-07,12.369682064225449
air_3bd49f98ab7f36ab_2017-05-08,8.900051044521023
air_3bd49f98ab7f36ab_2017-05-09,9.156595169936518
air_3bd49f98ab7f36ab_2017-05-10,9.963845396947681
air_3bd49f98ab7f36ab_2017-05-11,9.804560089714878
air_3bd49f98ab7f36ab_2017-05-12,11.95484815513318
air_3bd49f98ab7f36ab_2017-05-13,13.63410602278369
air_3bd49f98ab7f36ab_2017-05-14,12.369682064225449
air_3bd49f98ab7f36ab_2017-05-15,8.900051044521023
air_3bd49f98ab7f36ab_2017-05-16,9.156595169936518
air_3bd49f98ab7f36ab_2017-05-17,9.963845396947681
air_3bd49f98ab7f36ab_2017-05-18,9.804560089714878
air_3bd49f98ab7f36ab_2017-05-19,11.95484815513318
air_3bd49f98ab7f36ab_2017-05-20,13.63410602278369
air_3bd49f98ab7f36ab_2017-05-21,12.369682064225449
air_3bd49f98ab7f36ab_2017-05-22,8.900051044521023
air_3bd49f98ab7f36ab_2017-05-23,9.156595169936518
air_3bd49f98ab7f36ab_2017-05-24,9.963845396947681
air_3bd49f98ab7f36ab_2017-05-25,9.804560089714878
air_3bd49f98ab7f36ab_2017-05-26,11.95484815513318
air_3bd49f98ab7f36ab_2017-05-27,13.63410602278369
air_3bd49f98ab7f36ab_2017-05-28,12.369682064225449
air_3bd49f98ab7f36ab_2017-05-29,8.900051044521023
air_3bd49f98ab7f36ab_2017-05-30,9.156595169936518
air_3bd49f98ab7f36ab_2017-05-31,9.963845396947681
air_3c05c8f26c611eb9_2017-04-23,29.655850414713587
air_3c05c8f26c611eb9_2017-04-24,21.337539727312137
air_3c05c8f26c611eb9_2017-04-25,21.952594679298223
air_3c05c8f26c611eb9_2017-04-26,23.887946926444744
air_3c05c8f26c611eb9_2017-04-27,23.506066355866515
air_3c05c8f26c611eb9_2017-04-28,28.661301622665746
air_3c05c8f26c611eb9_2017-04-29,38.501820196896944
air_3c05c8f26c611eb9_2017-04-30,29.655850414713587
air_3c05c8f26c611eb9_2017-05-01,21.337539727312137
air_3c05c8f26c611eb9_2017-05-02,21.952594679298223
air_3c05c8f26c611eb9_2017-05-03,28.137245177783473
air_3c05c8f26c611eb9_2017-05-04,27.68743392878508
air_3c05c8f26c611eb9_2017-05-05,33.7597062382361
air_3c05c8f26c611eb9_2017-05-06,32.68725959573292
air_3c05c8f26c611eb9_2017-05-07,29.655850414713587
air_3c05c8f26c611eb9_2017-05-08,21.337539727312137
air_3c05c8f26c611eb9_2017-05-09,21.952594679298223
air_3c05c8f26c611eb9_2017-05-10,23.887946926444744
air_3c05c8f26c611eb9_2017-05-11,23.506066355866515
air_3c05c8f26c611eb9_2017-05-12,28.661301622665746
air_3c05c8f26c611eb9_2017-05-13,32.68725959573292
air_3c05c8f26c611eb9_2017-05-14,29.655850414713587
air_3c05c8f26c611eb9_2017-05-15,21.337539727312137
air_3c05c8f26c611eb9_2017-05-16,21.952594679298223
air_3c05c8f26c611eb9_2017-05-17,23.887946926444744
air_3c05c8f26c611eb9_2017-05-18,23.506066355866515
air_3c05c8f26c611eb9_2017-05-19,28.661301622665746
air_3c05c8f26c611eb9_2017-05-20,32.68725959573292
air_3c05c8f26c611eb9_2017-05-21,29.655850414713587
air_3c05c8f26c611eb9_2017-05-22,21.337539727312137
air_3c05c8f26c611eb9_2017-05-23,21.952594679298223
air_3c05c8f26c611eb9_2017-05-24,23.887946926444744
air_3c05c8f26c611eb9_2017-05-25,23.506066355866515
air_3c05c8f26c611eb9_2017-05-26,28.661301622665746
air_3c05c8f26c611eb9_2017-05-27,32.68725959573292
air_3c05c8f26c611eb9_2017-05-28,29.655850414713587
air_3c05c8f26c611eb9_2017-05-29,21.337539727312137
air_3c05c8f26c611eb9_2017-05-30,21.952594679298223
air_3c05c8f26c611eb9_2017-05-31,23.887946926444744
air_3c938075889fc059_2017-04-23,33.93986557081728
air_3c938075889fc059_2017-04-24,24.41991107419542
air_3c938075889fc059_2017-04-25,25.12381543361033
air_3c938075889fc059_2017-04-26,27.33874416375197
air_3c938075889fc059_2017-04-27,26.90169801439921
air_3c938075889fc059_2017-04-28,32.801646574103735
air_3c938075889fc059_2017-04-29,44.06370356744601
air_3c938075889fc059_2017-04-30,33.93986557081728
air_3c938075889fc059_2017-05-01,24.41991107419542
air_3c938075889fc059_2017-05-02,25.12381543361033
air_3c938075889fc059_2017-05-03,32.201886154419384
air_3c938075889fc059_2017-05-04,31.68709621888368
air_3c938075889fc059_2017-05-05,38.63655485892026
air_3c938075889fc059_2017-05-06,37.409185069505185
air_3c938075889fc059_2017-05-07,33.93986557081728
air_3c938075889fc059_2017-05-08,24.41991107419542
air_3c938075889fc059_2017-05-09,25.12381543361033
air_3c938075889fc059_2017-05-10,27.33874416375197
air_3c938075889fc059_2017-05-11,26.90169801439921
air_3c938075889fc059_2017-05-12,32.801646574103735
air_3c938075889fc059_2017-05-13,37.409185069505185
air_3c938075889fc059_2017-05-14,33.93986557081728
air_3c938075889fc059_2017-05-15,24.41991107419542
air_3c938075889fc059_2017-05-16,25.12381543361033
air_3c938075889fc059_2017-05-17,27.33874416375197
air_3c938075889fc059_2017-05-18,26.90169801439921
air_3c938075889fc059_2017-05-19,32.801646574103735
air_3c938075889fc059_2017-05-20,37.409185069505185
air_3c938075889fc059_2017-05-21,33.93986557081728
air_3c938075889fc059_2017-05-22,24.41991107419542
air_3c938075889fc059_2017-05-23,25.12381543361033
air_3c938075889fc059_2017-05-24,27.33874416375197
air_3c938075889fc059_2017-05-25,26.90169801439921
air_3c938075889fc059_2017-05-26,32.801646574103735
air_3c938075889fc059_2017-05-27,37.409185069505185
air_3c938075889fc059_2017-05-28,33.93986557081728
air_3c938075889fc059_2017-05-29,24.41991107419542
air_3c938075889fc059_2017-05-30,25.12381543361033
air_3c938075889fc059_2017-05-31,27.33874416375197
air_3cad29d1a23209d2_2017-04-23,10.991284546612802
air_3cad29d1a23209d2_2017-04-24,7.908286809781835
air_3cad29d1a23209d2_2017-04-25,8.136243313963833
air_3cad29d1a23209d2_2017-04-26,8.853538786824727
air_3cad29d1a23209d2_2017-04-27,8.712003205974694
air_3cad29d1a23209d2_2017-04-28,10.622677050418247
air_3cad29d1a23209d2_2017-04-29,14.269847447593595
air_3cad29d1a23209d2_2017-04-30,10.991284546612802
air_3cad29d1a23209d2_2017-05-01,7.908286809781835
air_3cad29d1a23209d2_2017-05-02,8.136243313963833
air_3cad29d1a23209d2_2017-05-03,10.428447128711817
air_3cad29d1a23209d2_2017-05-04,10.261734545499039
air_3cad29d1a23209d2_2017-05-05,12.512287871886878
air_3cad29d1a23209d2_2017-05-06,12.11480926163048
air_3cad29d1a23209d2_2017-05-07,10.991284546612802
air_3cad29d1a23209d2_2017-05-08,7.908286809781835
air_3cad29d1a23209d2_2017-05-09,8.136243313963833
air_3cad29d1a23209d2_2017-05-10,8.853538786824727
air_3cad29d1a23209d2_2017-05-11,8.712003205974694
air_3cad29d1a23209d2_2017-05-12,10.622677050418247
air_3cad29d1a23209d2_2017-05-13,12.11480926163048
air_3cad29d1a23209d2_2017-05-14,10.991284546612802
air_3cad29d1a23209d2_2017-05-15,7.908286809781835
air_3cad29d1a23209d2_2017-05-16,8.136243313963833
air_3cad29d1a23209d2_2017-05-17,8.853538786824727
air_3cad29d1a23209d2_2017-05-18,8.712003205974694
air_3cad29d1a23209d2_2017-05-19,10.622677050418247
air_3cad29d1a23209d2_2017-05-20,12.11480926163048
air_3cad29d1a23209d2_2017-05-21,10.991284546612802
air_3cad29d1a23209d2_2017-05-22,7.908286809781835
air_3cad29d1a23209d2_2017-05-23,8.136243313963833
air_3cad29d1a23209d2_2017-05-24,8.853538786824727
air_3cad29d1a23209d2_2017-05-25,8.712003205974694
air_3cad29d1a23209d2_2017-05-26,10.622677050418247
air_3cad29d1a23209d2_2017-05-27,12.11480926163048
air_3cad29d1a23209d2_2017-05-28,10.991284546612802
air_3cad29d1a23209d2_2017-05-29,7.908286809781835
air_3cad29d1a23209d2_2017-05-30,8.136243313963833
air_3cad29d1a23209d2_2017-05-31,8.853538786824727
air_3caef3f76b8f26c5_2017-04-23,23.68435595716982
air_3caef3f76b8f26c5_2017-04-24,17.04101818308263
air_3caef3f76b8f26c5_2017-04-25,17.532225827184824
air_3caef3f76b8f26c5_2017-04-26,19.07787604064775
air_3caef3f76b8f26c5_2017-04-27,18.77289084412766
air_3caef3f76b8f26c5_2017-04-28,22.89006925561742
air_3caef3f76b8f26c5_2017-04-29,30.749103525617592
air_3caef3f76b8f26c5_2017-04-30,23.68435595716982
air_3caef3f76b8f26c5_2017-05-01,17.04101818308263
air_3caef3f76b8f26c5_2017-05-02,17.532225827184824
air_3caef3f76b8f26c5_2017-05-03,22.471536682493745
air_3caef3f76b8f26c5_2017-05-04,22.112299311592675
air_3caef3f76b8f26c5_2017-05-05,26.961860421280132
air_3caef3f76b8f26c5_2017-05-06,26.105361360524324
air_3caef3f76b8f26c5_2017-05-07,23.68435595716982
air_3caef3f76b8f26c5_2017-05-08,17.04101818308263
air_3caef3f76b8f26c5_2017-05-09,17.532225827184824
air_3caef3f76b8f26c5_2017-05-10,19.07787604064775
air_3caef3f76b8f26c5_2017-05-11,18.77289084412766
air_3caef3f76b8f26c5_2017-05-12,22.89006925561742
air_3caef3f76b8f26c5_2017-05-13,26.105361360524324
air_3caef3f76b8f26c5_2017-05-14,23.68435595716982
air_3caef3f76b8f26c5_2017-05-15,17.04101818308263
air_3caef3f76b8f26c5_2017-05-16,17.532225827184824
air_3caef3f76b8f26c5_2017-05-17,19.07787604064775
air_3caef3f76b8f26c5_2017-05-18,18.77289084412766
air_3caef3f76b8f26c5_2017-05-19,22.89006925561742
air_3caef3f76b8f26c5_2017-05-20,26.105361360524324
air_3caef3f76b8f26c5_2017-05-21,23.68435595716982
air_3caef3f76b8f26c5_2017-05-22,17.04101818308263
air_3caef3f76b8f26c5_2017-05-23,17.532225827184824
air_3caef3f76b8f26c5_2017-05-24,19.07787604064775
air_3caef3f76b8f26c5_2017-05-25,18.77289084412766
air_3caef3f76b8f26c5_2017-05-26,22.89006925561742
air_3caef3f76b8f26c5_2017-05-27,26.105361360524324
air_3caef3f76b8f26c5_2017-05-28,23.68435595716982
air_3caef3f76b8f26c5_2017-05-29,17.04101818308263
air_3caef3f76b8f26c5_2017-05-30,17.532225827184824
air_3caef3f76b8f26c5_2017-05-31,19.07787604064775
air_3d3a2b509180e798_2017-04-23,18.473815263885868
air_3d3a2b509180e798_2017-04-24,13.29200685853935
air_3d3a2b509180e798_2017-04-25,13.675149186317338
air_3d3a2b509180e798_2017-04-26,14.880757502529791
air_3d3a2b509180e798_2017-04-27,14.642868822384932
air_3d3a2b509180e798_2017-04-28,17.854271045855388
air_3d3a2b509180e798_2017-04-29,23.98432362229372
air_3d3a2b509180e798_2017-04-30,18.473815263885868
air_3d3a2b509180e798_2017-05-01,13.29200685853935
air_3d3a2b509180e798_2017-05-02,13.675149186317338
air_3d3a2b509180e798_2017-05-03,17.527815327499034
air_3d3a2b509180e798_2017-05-04,17.247609910982252
air_3d3a2b509180e798_2017-05-05,21.030271183820048
air_3d3a2b509180e798_2017-05-06,20.362201279335075
air_3d3a2b509180e798_2017-05-07,18.473815263885868
air_3d3a2b509180e798_2017-05-08,13.29200685853935
air_3d3a2b509180e798_2017-05-09,13.675149186317338
air_3d3a2b509180e798_2017-05-10,14.880757502529791
air_3d3a2b509180e798_2017-05-11,14.642868822384932
air_3d3a2b509180e798_2017-05-12,17.854271045855388
air_3d3a2b509180e798_2017-05-13,20.362201279335075
air_3d3a2b509180e798_2017-05-14,18.473815263885868
air_3d3a2b509180e798_2017-05-15,13.29200685853935
air_3d3a2b509180e798_2017-05-16,13.675149186317338
air_3d3a2b509180e798_2017-05-17,14.880757502529791
air_3d3a2b509180e798_2017-05-18,14.642868822384932
air_3d3a2b509180e798_2017-05-19,17.854271045855388
air_3d3a2b509180e798_2017-05-20,20.362201279335075
air_3d3a2b509180e798_2017-05-21,18.473815263885868
air_3d3a2b509180e798_2017-05-22,13.29200685853935
air_3d3a2b509180e798_2017-05-23,13.675149186317338
air_3d3a2b509180e798_2017-05-24,14.880757502529791
air_3d3a2b509180e798_2017-05-25,14.642868822384932
air_3d3a2b509180e798_2017-05-26,17.854271045855388
air_3d3a2b509180e798_2017-05-27,20.362201279335075
air_3d3a2b509180e798_2017-05-28,18.473815263885868
air_3d3a2b509180e798_2017-05-29,13.29200685853935
air_3d3a2b509180e798_2017-05-30,13.675149186317338
air_3d3a2b509180e798_2017-05-31,14.880757502529791
air_3e6cea17a9d2c0f1_2017-04-23,20.95762333712392
air_3e6cea17a9d2c0f1_2017-04-24,15.079119778809567
air_3e6cea17a9d2c0f1_2017-04-25,15.513775667448723
air_3e6cea17a9d2c0f1_2017-04-26,16.881478257431755
air_3e6cea17a9d2c0f1_2017-04-27,16.6116053977422
air_3e6cea17a9d2c0f1_2017-04-28,20.254781277879214
air_3e6cea17a9d2c0f1_2017-04-29,27.209020621438462
air_3e6cea17a9d2c0f1_2017-04-30,20.95762333712392
air_3e6cea17a9d2c0f1_2017-05-01,15.079119778809567
air_3e6cea17a9d2c0f1_2017-05-02,15.513775667448723
air_3e6cea17a9d2c0f1_2017-05-03,19.88443352437875
air_3e6cea17a9d2c0f1_2017-05-04,19.566554434840572
air_3e6cea17a9d2c0f1_2017-05-05,23.85779525519427
air_3e6cea17a9d2c0f1_2017-05-06,23.099903221466125
air_3e6cea17a9d2c0f1_2017-05-07,20.95762333712392
air_3e6cea17a9d2c0f1_2017-05-08,15.079119778809567
air_3e6cea17a9d2c0f1_2017-05-09,15.513775667448723
air_3e6cea17a9d2c0f1_2017-05-10,16.881478257431755
air_3e6cea17a9d2c0f1_2017-05-11,16.6116053977422
air_3e6cea17a9d2c0f1_2017-05-12,20.254781277879214
air_3e6cea17a9d2c0f1_2017-05-13,23.099903221466125
air_3e6cea17a9d2c0f1_2017-05-14,20.95762333712392
air_3e6cea17a9d2c0f1_2017-05-15,15.079119778809567
air_3e6cea17a9d2c0f1_2017-05-16,15.513775667448723
air_3e6cea17a9d2c0f1_2017-05-17,16.881478257431755
air_3e6cea17a9d2c0f1_2017-05-18,16.6116053977422
air_3e6cea17a9d2c0f1_2017-05-19,20.254781277879214
air_3e6cea17a9d2c0f1_2017-05-20,23.099903221466125
air_3e6cea17a9d2c0f1_2017-05-21,20.95762333712392
air_3e6cea17a9d2c0f1_2017-05-22,15.079119778809567
air_3e6cea17a9d2c0f1_2017-05-23,15.513775667448723
air_3e6cea17a9d2c0f1_2017-05-24,16.881478257431755
air_3e6cea17a9d2c0f1_2017-05-25,16.6116053977422
air_3e6cea17a9d2c0f1_2017-05-26,20.254781277879214
air_3e6cea17a9d2c0f1_2017-05-27,23.099903221466125
air_3e6cea17a9d2c0f1_2017-05-28,20.95762333712392
air_3e6cea17a9d2c0f1_2017-05-29,15.079119778809567
air_3e6cea17a9d2c0f1_2017-05-30,15.513775667448723
air_3e6cea17a9d2c0f1_2017-05-31,16.881478257431755
air_3e93f3c81008696d_2017-04-23,32.00684821812689
air_3e93f3c81008696d_2017-04-24,23.029094962708996
air_3e93f3c81008696d_2017-04-25,23.692909023635703
air_3e93f3c81008696d_2017-04-26,25.781688295070655
air_3e93f3c81008696d_2017-04-27,25.36953375257658
air_3e93f3c81008696d_2017-04-28,30.93345555571977
air_3e93f3c81008696d_2017-04-29,41.5540912815059
air_3e93f3c81008696d_2017-04-30,32.00684821812689
air_3e93f3c81008696d_2017-05-01,23.029094962708996
air_3e93f3c81008696d_2017-05-02,23.692909023635703
air_3e93f3c81008696d_2017-05-03,30.36785400140534
air_3e93f3c81008696d_2017-05-04,29.882383506640682
air_3e93f3c81008696d_2017-05-05,36.436041399766076
air_3e93f3c81008696d_2017-05-06,35.27857545531929
air_3e93f3c81008696d_2017-05-07,32.00684821812689
air_3e93f3c81008696d_2017-05-08,23.029094962708996
air_3e93f3c81008696d_2017-05-09,23.692909023635703
air_3e93f3c81008696d_2017-05-10,25.781688295070655
air_3e93f3c81008696d_2017-05-11,25.36953375257658
air_3e93f3c81008696d_2017-05-12,30.93345555571977
air_3e93f3c81008696d_2017-05-13,35.27857545531929
air_3e93f3c81008696d_2017-05-14,32.00684821812689
air_3e93f3c81008696d_2017-05-15,23.029094962708996
air_3e93f3c81008696d_2017-05-16,23.692909023635703
air_3e93f3c81008696d_2017-05-17,25.781688295070655
air_3e93f3c81008696d_2017-05-18,25.36953375257658
air_3e93f3c81008696d_2017-05-19,30.93345555571977
air_3e93f3c81008696d_2017-05-20,35.27857545531929
air_3e93f3c81008696d_2017-05-21,32.00684821812689
air_3e93f3c81008696d_2017-05-22,23.029094962708996
air_3e93f3c81008696d_2017-05-23,23.692909023635703
air_3e93f3c81008696d_2017-05-24,25.781688295070655
air_3e93f3c81008696d_2017-05-25,25.36953375257658
air_3e93f3c81008696d_2017-05-26,30.93345555571977
air_3e93f3c81008696d_2017-05-27,35.27857545531929
air_3e93f3c81008696d_2017-05-28,32.00684821812689
air_3e93f3c81008696d_2017-05-29,23.029094962708996
air_3e93f3c81008696d_2017-05-30,23.692909023635703
air_3e93f3c81008696d_2017-05-31,25.781688295070655
air_3f91d592acd6cc0b_2017-04-23,25.602692909541794
air_3f91d592acd6cc0b_2017-04-24,18.421271669635807
air_3f91d592acd6cc0b_2017-04-25,18.95226514437966
air_3f91d592acd6cc0b_2017-04-26,20.623106767956905
air_3f91d592acd6cc0b_2017-04-27,20.293419005174552
air_3f91d592acd6cc0b_2017-04-28,24.7440722006336
air_3f91d592acd6cc0b_2017-04-29,33.239656431179995
air_3f91d592acd6cc0b_2017-04-30,25.602692909541794
air_3f91d592acd6cc0b_2017-05-01,18.421271669635807
air_3f91d592acd6cc0b_2017-05-02,18.95226514437966
air_3f91d592acd6cc0b_2017-05-03,24.291640183410777
air_3f91d592acd6cc0b_2017-05-04,23.90330603974887
air_3f91d592acd6cc0b_2017-05-05,29.14566196709246
air_3f91d592acd6cc0b_2017-05-06,28.219789949736487
air_3f91d592acd6cc0b_2017-05-07,25.602692909541794
air_3f91d592acd6cc0b_2017-05-08,18.421271669635807
air_3f91d592acd6cc0b_2017-05-09,18.95226514437966
air_3f91d592acd6cc0b_2017-05-10,20.623106767956905
air_3f91d592acd6cc0b_2017-05-11,20.293419005174552
air_3f91d592acd6cc0b_2017-05-12,24.7440722006336
air_3f91d592acd6cc0b_2017-05-13,28.219789949736487
air_3f91d592acd6cc0b_2017-05-14,25.602692909541794
air_3f91d592acd6cc0b_2017-05-15,18.421271669635807
air_3f91d592acd6cc0b_2017-05-16,18.95226514437966
air_3f91d592acd6cc0b_2017-05-17,20.623106767956905
air_3f91d592acd6cc0b_2017-05-18,20.293419005174552
air_3f91d592acd6cc0b_2017-05-19,24.7440722006336
air_3f91d592acd6cc0b_2017-05-20,28.219789949736487
air_3f91d592acd6cc0b_2017-05-21,25.602692909541794
air_3f91d592acd6cc0b_2017-05-22,18.421271669635807
air_3f91d592acd6cc0b_2017-05-23,18.95226514437966
air_3f91d592acd6cc0b_2017-05-24,20.623106767956905
air_3f91d592acd6cc0b_2017-05-25,20.293419005174552
air_3f91d592acd6cc0b_2017-05-26,24.7440722006336
air_3f91d592acd6cc0b_2017-05-27,28.219789949736487
air_3f91d592acd6cc0b_2017-05-28,25.602692909541794
air_3f91d592acd6cc0b_2017-05-29,18.421271669635807
air_3f91d592acd6cc0b_2017-05-30,18.95226514437966
air_3f91d592acd6cc0b_2017-05-31,20.623106767956905
air_401b39f97e56b939_2017-04-23,16.441435648926173
air_401b39f97e56b939_2017-04-24,11.829699078835079
air_401b39f97e56b939_2017-04-25,12.17069035955099
air_401b39f97e56b939_2017-04-26,13.243664797460783
air_401b39f97e56b939_2017-04-27,13.031947219346009
air_401b39f97e56b939_2017-04-28,15.890050012179811
air_401b39f97e56b939_2017-04-29,21.34571055226713
air_401b39f97e56b939_2017-04-30,16.441435648926173
air_401b39f97e56b939_2017-05-01,11.829699078835079
air_401b39f97e56b939_2017-05-02,12.17069035955099
air_401b39f97e56b939_2017-05-03,15.599509016239864
air_401b39f97e56b939_2017-05-04,15.35013013817198
air_401b39f97e56b939_2017-05-05,18.716645447038722
air_401b39f97e56b939_2017-05-06,18.122072632128827
air_401b39f97e56b939_2017-05-07,16.441435648926173
air_401b39f97e56b939_2017-05-08,11.829699078835079
air_401b39f97e56b939_2017-05-09,12.17069035955099
air_401b39f97e56b939_2017-05-10,13.243664797460783
air_401b39f97e56b939_2017-05-11,13.031947219346009
air_401b39f97e56b939_2017-05-12,15.890050012179811
air_401b39f97e56b939_2017-05-13,18.122072632128827
air_401b39f97e56b939_2017-05-14,16.441435648926173
air_401b39f97e56b939_2017-05-15,11.829699078835079
air_401b39f97e56b939_2017-05-16,12.17069035955099
air_401b39f97e56b939_2017-05-17,13.243664797460783
air_401b39f97e56b939_2017-05-18,13.031947219346009
