id,visitors
air_2e7cb1f1a2a9cd6a_2017-05-09,22.382713357695103
air_2e7cb1f1a2a9cd6a_2017-05-10,28.197767504311166
air_2e7cb1f1a2a9cd6a_2017-05-11,32.22631351603358
air_2e7cb1f1a2a9cd6a_2017-05-12,35.5393333437833
air_2e7cb1f1a2a9cd6a_2017-05-13,17.75199843582945
air_2e7cb1f1a2a9cd6a_2017-05-14,14.572958631426927
air_2e7cb1f1a2a9cd6a_2017-05-15,22.114548212638145
air_2e7cb1f1a2a9cd6a_2017-05-16,22.382713357695103
air_2e7cb1f1a2a9cd6a_2017-05-17,28.197767504311166
air_2e7cb1f1a2a9cd6a_2017-05-18,32.22631351603358
air_2e7cb1f1a2a9cd6a_2017-05-19,35.5393333437833
air_2e7cb1f1a2a9cd6a_2017-05-20,17.75199843582945
air_2e7cb1f1a2a9cd6a_2017-05-21,14.572958631426927
air_2e7cb1f1a2a9cd6a_2017-05-22,22.114548212638145
air_2e7cb1f1a2a9cd6a_2017-05-23,22.76344487708345
air_2e7cb1f1a2a9cd6a_2017-05-24,28.197767504311166
air_2e7cb1f1a2a9cd6a_2017-05-25,32.22631351603358
air_2e7cb1f1a2a9cd6a_2017-05-26,34.36044325437026
air_2e7cb1f1a2a9cd6a_2017-05-27,17.75199843582945
air_2e7cb1f1a2a9cd6a_2017-05-28,14.572958631426927
air_2e7cb1f1a2a9cd6a_2017-05-29,22.114548212638145
air_2e7cb1f1a2a9cd6a_2017-05-30,22.76344487708345
air_2e7cb1f1a2a9cd6a_2017-05-31,28.197767504311166
air_2f8ced25216df926_2017-04-23,8.858668000432093
air_2f8ced25216df926_2017-04-24,12.302671176344335
air_2f8ced25216df926_2017-04-25,12.65456952719109
air_2f8ced25216df926_2017-04-26,14.213284287808047
air_2f8ced25216df926_2017-04-27,12.785540006284455
air_2f8ced25216df926_2017-04-28,18.55812612077022
air_2f8ced25216df926_2017-04-29,15.03298235316343
air_2f8ced25216df926_2017-04-30,8.858668000432093
air_2f8ced25216df926_2017-05-01,12.302671176344335
air_2f8ced25216df926_2017-05-02,12.65456952719109
air_2f8ced25216df926_2017-05-03,15.84331476819387
air_2f8ced25216df926_2017-05-04,16.827533930748466
air_2f8ced25216df926_2017-05-05,21.574182124730296
air_2f8ced25216df926_2017-05-06,14.058831623546718
air_2f8ced25216df926_2017-05-07,13.013587684777185
air_2f8ced25216df926_2017-05-08,12.302671176344335
air_2f8ced25216df926_2017-05-09,12.65456952719109
air_2f8ced25216df926_2017-05-10,15.514956989630193
air_2f8ced25216df926_2017-05-11,15.419338669806663
air_2f8ced25216df926_2017-05-12,19.737761468626214
air_2f8ced25216df926_2017-05-13,14.058831623546718
air_2f8ced25216df926_2017-05-14,13.013587684777185
air_2f8ced25216df926_2017-05-15,12.302671176344335
air_2f8ced25216df926_2017-05-16,12.65456952719109
air_2f8ced25216df926_2017-05-17,15.514956989630193
air_2f8ced25216df926_2017-05-18,15.419338669806663
air_2f8ced25216df926_2017-05-19,19.737761468626214
air_2f8ced25216df926_2017-05-20,14.058831623546718
air_2f8ced25216df926_2017-05-21,13.013587684777185
air_2f8ced25216df926_2017-05-22,12.302671176344335
air_2f8ced25216df926_2017-05-23,12.65456952719109
air_2f8ced25216df926_2017-05-24,15.514956989630193
air_2f8ced25216df926_2017-05-25,15.419338669806663
air_2f8ced25216df926_2017-05-26,19.737761468626214
air_2f8ced25216df926_2017-05-27,14.058831623546718
air_2f8ced25216df926_2017-05-28,13.822498351092428
air_2f8ced25216df926_2017-05-29,12.302671176344335
air_2f8ced25216df926_2017-05-30,12.65456952719109
air_2f8ced25216df926_2017-05-31,17.42484538931899
air_2fc149abe33adcb4_2017-04-23,43.55610794414765
air_2fc149abe33adcb4_2017-04-24,21.133713110576554
air_2fc149abe33adcb4_2017-04-25,20.047743634597314
air_2fc149abe33adcb4_2017-04-26,25.311747533667834
air_2fc149abe33adcb4_2017-04-27,24.08797559796605
air_2fc149abe33adcb4_2017-04-28,38.60631312428248
air_2fc149abe33adcb4_2017-04-29,46.07839958040474
air_2fc149abe33adcb4_2017-04-30,43.55610794414765
air_2fc149abe33adcb4_2017-05-01,23.81971427343894
air_2fc149abe33adcb4_2017-05-02,20.81839939323969
air_2fc149abe33adcb4_2017-05-03,31.012579683414494
air_2fc149abe33adcb4_2017-05-04,29.52365932356948
air_2fc149abe33adcb4_2017-05-05,37.840689892415135
air_2fc149abe33adcb4_2017-05-06,45.66664473132876
air_2fc149abe33adcb4_2017-05-07,39.47827485278468
air_2fc149abe33adcb4_2017-05-08,23.81971427343894
air_2fc149abe33adcb4_2017-05-09,20.81839939323969
air_2fc149abe33adcb4_2017-05-10,28.50476734554036
air_2fc149abe33adcb4_2017-05-11,27.1324865344433
air_2fc149abe33adcb4_2017-05-12,36.207469939385
air_2fc149abe33adcb4_2017-05-13,45.66664473132876
air_2fc149abe33adcb4_2017-05-14,39.47827485278468
air_2fc149abe33adcb4_2017-05-15,23.81971427343894
air_2fc149abe33adcb4_2017-05-16,18.300866013261125
air_2fc149abe33adcb4_2017-05-17,28.50476734554036
air_2fc149abe33adcb4_2017-05-18,21.624962901272042
air_2fc149abe33adcb4_2017-05-19,36.207469939385
air_2fc149abe33adcb4_2017-05-20,45.66664473132876
air_2fc149abe33adcb4_2017-05-21,39.47827485278469
air_2fc149abe33adcb4_2017-05-22,23.81971427343894
air_2fc149abe33adcb4_2017-05-23,18.300866013261125
air_2fc149abe33adcb4_2017-05-24,27.342257879477962
air_2fc149abe33adcb4_2017-05-25,21.624962901272042
air_2fc149abe33adcb4_2017-05-26,36.207469939385
air_2fc149abe33adcb4_2017-05-27,42.00381597979764
air_2fc149abe33adcb4_2017-05-28,39.47827485278469
air_2fc149abe33adcb4_2017-05-29,23.81971427343894
air_2fc149abe33adcb4_2017-05-30,18.300866013261114
air_2fc149abe33adcb4_2017-05-31,27.342257879477962
air_2fc478dc9f0a6b31_2017-04-23,7.6379423861975315
air_2fc478dc9f0a6b31_2017-04-24,5.187680387101248
air_2fc478dc9f0a6b31_2017-04-25,12.861222187375805
air_2fc478dc9f0a6b31_2017-04-26,7.587320171396868
air_2fc478dc9f0a6b31_2017-04-27,9.40886535871706
air_2fc478dc9f0a6b31_2017-04-28,13.659064497529927
air_2fc478dc9f0a6b31_2017-04-29,13.386223831824891
air_2fc478dc9f0a6b31_2017-04-30,9.723636127766158
air_2fc478dc9f0a6b31_2017-05-01,4.2453438687235066
air_2fc478dc9f0a6b31_2017-05-02,5.494039654191424
air_2fc478dc9f0a6b31_2017-05-03,8.924892940880909
air_2fc478dc9f0a6b31_2017-05-04,9.82657371701869
air_2fc478dc9f0a6b31_2017-05-05,16.02729139454757
air_2fc478dc9f0a6b31_2017-05-06,12.305468247725145
air_2fc478dc9f0a6b31_2017-05-07,8.849219074560157
air_2fc478dc9f0a6b31_2017-05-08,4.2453438687235066
air_2fc478dc9f0a6b31_2017-05-09,5.494039654191424
air_2fc478dc9f0a6b31_2017-05-10,8.15353295038203
air_2fc478dc9f0a6b31_2017-05-11,8.648598430395166
air_2fc478dc9f0a6b31_2017-05-12,14.78810232322801
air_2fc478dc9f0a6b31_2017-05-13,11.035891689443458
air_2fc478dc9f0a6b31_2017-05-14,8.849219074560157
air_2fc478dc9f0a6b31_2017-05-15,4.2453438687235066
air_2fc478dc9f0a6b31_2017-05-16,5.494039654191424
air_2fc478dc9f0a6b31_2017-05-17,8.15353295038203
air_2fc478dc9f0a6b31_2017-05-18,8.648598430395166
air_2fc478dc9f0a6b31_2017-05-19,14.78810232322801
air_2fc478dc9f0a6b31_2017-05-20,12.305468247725145
air_2fc478dc9f0a6b31_2017-05-21,8.849219074560157
air_2fc478dc9f0a6b31_2017-05-22,4.2453438687235066
air_2fc478dc9f0a6b31_2017-05-23,5.494039654191424
air_2fc478dc9f0a6b31_2017-05-24,8.757079484798126
air_2fc478dc9f0a6b31_2017-05-25,7.64844098939162
air_2fc478dc9f0a6b31_2017-05-26,14.78810232322801
air_2fc478dc9f0a6b31_2017-05-27,12.305468247725145
air_2fc478dc9f0a6b31_2017-05-28,8.849219074560157
air_2fc478dc9f0a6b31_2017-05-29,4.2453438687235066
air_2fc478dc9f0a6b31_2017-05-30,6.941200966101741
air_2fc478dc9f0a6b31_2017-05-31,8.757079484798126
air_2fed81034f8834e5_2017-04-23,22.36542008183384
air_2fed81034f8834e5_2017-04-24,25.29162197833086
air_2fed81034f8834e5_2017-04-25,19.92218816486689
air_2fed81034f8834e5_2017-04-26,16.015829242324102
air_2fed81034f8834e5_2017-04-27,29.16175186128277
air_2fed81034f8834e5_2017-04-28,28.132551913001073
air_2fed81034f8834e5_2017-04-29,28.380418911779614
air_2fed81034f8834e5_2017-04-30,25.804872781137707
air_2fed81034f8834e5_2017-05-01,27.97586967810882
air_2fed81034f8834e5_2017-05-02,22.36969281536493
air_2fed81034f8834e5_2017-05-03,15.695245737135266
air_2fed81034f8834e5_2017-05-04,29.922917183110744
air_2fed81034f8834e5_2017-05-05,26.90803347187621
air_2fed81034f8834e5_2017-05-06,30.2120839802213
air_2fed81034f8834e5_2017-05-07,28.837469520940193
air_2fed81034f8834e5_2017-05-08,27.97586967810882
air_2fed81034f8834e5_2017-05-09,22.36969281536493
air_2fed81034f8834e5_2017-05-10,14.199850294846692
air_2fed81034f8834e5_2017-05-11,29.297883385801246
air_2fed81034f8834e5_2017-05-12,28.099910182993405
air_2fed81034f8834e5_2017-05-13,30.2120839802213
air_2fed81034f8834e5_2017-05-14,28.837469520940193
air_2fed81034f8834e5_2017-05-15,27.97586967810882
air_2fed81034f8834e5_2017-05-16,22.36969281536493
air_2fed81034f8834e5_2017-05-17,14.199850294846692
air_2fed81034f8834e5_2017-05-18,29.297883385801246
air_2fed81034f8834e5_2017-05-19,30.73367707441879
air_2fed81034f8834e5_2017-05-20,30.2120839802213
air_2fed81034f8834e5_2017-05-21,24.090221160400564
air_2fed81034f8834e5_2017-05-22,27.97586967810882
air_2fed81034f8834e5_2017-05-23,22.36969281536493
air_2fed81034f8834e5_2017-05-24,14.199850294846692
air_2fed81034f8834e5_2017-05-25,29.297883385801246
air_2fed81034f8834e5_2017-05-26,30.73367707441879
air_2fed81034f8834e5_2017-05-27,30.2120839802213
air_2fed81034f8834e5_2017-05-28,24.090221160400564
air_2fed81034f8834e5_2017-05-29,27.97586967810882
air_2fed81034f8834e5_2017-05-30,22.36969281536493
air_2fed81034f8834e5_2017-05-31,14.199850294846692
air_303bac187b53083a_2017-04-23,9.136805065539198
air_303bac187b53083a_2017-04-24,4.118576923362622
air_303bac187b53083a_2017-04-25,4.529462478269395
air_303bac187b53083a_2017-04-26,7.954014119799444
air_303bac187b53083a_2017-04-27,7.741874006736635
air_303bac187b53083a_2017-04-28,8.745480157566478
air_303bac187b53083a_2017-04-29,8.181100364611748
air_303bac187b53083a_2017-04-30,8.491638273033583
air_303bac187b53083a_2017-05-01,4.196281192172882
air_303bac187b53083a_2017-05-02,4.613404332659938
air_303bac187b53083a_2017-05-03,9.123939901337852
air_303bac187b53083a_2017-05-04,8.939837711716818
air_303bac187b53083a_2017-05-05,11.710190975419875
air_303bac187b53083a_2017-05-06,9.11098212122743
air_303bac187b53083a_2017-05-07,8.156380605308877
air_303bac187b53083a_2017-05-08,4.01274142135386
air_303bac187b53083a_2017-05-09,4.613404332659938
air_303bac187b53083a_2017-05-10,7.954014119799448
air_303bac187b53083a_2017-05-11,7.741874006736635
air_303bac187b53083a_2017-05-12,10.180041056388697
air_303bac187b53083a_2017-05-13,9.11098212122743
air_303bac187b53083a_2017-05-14,8.156380605308877
air_303bac187b53083a_2017-05-15,4.01274142135386
air_303bac187b53083a_2017-05-16,4.613404332659938
air_303bac187b53083a_2017-05-17,9.272069088470571
air_303bac187b53083a_2017-05-18,7.741874006736635
air_303bac187b53083a_2017-05-19,10.180041056388697
air_303bac187b53083a_2017-05-20,9.11098212122743
air_303bac187b53083a_2017-05-21,8.156380605308877
air_303bac187b53083a_2017-05-22,4.01274142135386
air_303bac187b53083a_2017-05-23,5.020132938559513
air_303bac187b53083a_2017-05-24,9.272069088470571
air_303bac187b53083a_2017-05-25,7.741874006736635
air_303bac187b53083a_2017-05-26,10.180041056388697
air_303bac187b53083a_2017-05-27,9.11098212122743
air_303bac187b53083a_2017-05-28,8.156380605308877
air_303bac187b53083a_2017-05-29,4.961187763942863
air_303bac187b53083a_2017-05-30,5.439712552954343
air_303bac187b53083a_2017-05-31,9.272069088470571
air_310e467e6e625004_2017-04-23,12.780655588597476
air_310e467e6e625004_2017-04-24,11.811997884025232
air_310e467e6e625004_2017-04-25,13.537075322573882
air_310e467e6e625004_2017-04-26,13.196909181326827
air_310e467e6e625004_2017-04-27,13.798056151612261
air_310e467e6e625004_2017-04-28,17.39781264597232
air_310e467e6e625004_2017-04-29,17.38254157563278
air_310e467e6e625004_2017-04-30,12.485925876597184
air_310e467e6e625004_2017-05-01,12.00202280898619
air_310e467e6e625004_2017-05-02,14.020495394647842
air_310e467e6e625004_2017-05-03,11.809031028072546
air_310e467e6e625004_2017-05-04,15.458944677345833
air_310e467e6e625004_2017-05-05,17.69030526551942
air_310e467e6e625004_2017-05-06,16.20489527566271
air_310e467e6e625004_2017-05-07,12.485925876597184
air_310e467e6e625004_2017-05-08,12.00202280898619
air_310e467e6e625004_2017-05-09,11.184547784681614
air_310e467e6e625004_2017-05-10,10.899430557812778
air_310e467e6e625004_2017-05-11,14.290154955025507
air_310e467e6e625004_2017-05-12,16.537785910081546
air_310e467e6e625004_2017-05-13,16.20489527566271
air_310e467e6e625004_2017-05-14,12.485925876597184
air_310e467e6e625004_2017-05-15,12.00202280898619
air_310e467e6e625004_2017-05-16,11.184547784681614
air_310e467e6e625004_2017-05-17,10.899430557812778
air_310e467e6e625004_2017-05-18,11.403294218317129
air_310e467e6e625004_2017-05-19,16.537785910081546
air_310e467e6e625004_2017-05-20,16.20489527566271
air_310e467e6e625004_2017-05-21,12.485925876597184
air_310e467e6e625004_2017-05-22,12.00202280898619
air_310e467e6e625004_2017-05-23,11.184547784681614
air_310e467e6e625004_2017-05-24,10.899430557812778
air_310e467e6e625004_2017-05-25,11.403294218317129
air_310e467e6e625004_2017-05-26,16.537785910081546
air_310e467e6e625004_2017-05-27,16.20489527566271
air_310e467e6e625004_2017-05-28,12.485925876597184
air_310e467e6e625004_2017-05-29,12.00202280898619
air_310e467e6e625004_2017-05-30,11.184547784681614
air_310e467e6e625004_2017-05-31,10.899430557812778
air_3155ee23d92202da_2017-04-23,12.581862815527352
air_3155ee23d92202da_2017-04-24,11.07325623781147
air_3155ee23d92202da_2017-04-25,18.01902315581821
air_3155ee23d92202da_2017-04-26,13.687117213152243
air_3155ee23d92202da_2017-04-27,11.65305973131348
air_3155ee23d92202da_2017-04-28,11.163607631761002
air_3155ee23d92202da_2017-04-29,16.00760961120001
air_3155ee23d92202da_2017-04-30,12.581862815527352
air_3155ee23d92202da_2017-05-01,12.060192463276401
air_3155ee23d92202da_2017-05-02,14.44839208618273
air_3155ee23d92202da_2017-05-03,16.365453514030662
air_3155ee23d92202da_2017-05-04,14.416647305954644
air_3155ee23d92202da_2017-05-05,14.282280164290567
air_3155ee23d92202da_2017-05-06,16.809280384337747
air_3155ee23d92202da_2017-05-07,14.90883533511033
air_3155ee23d92202da_2017-05-08,12.451860960454887
air_3155ee23d92202da_2017-05-09,14.44839208618273
air_3155ee23d92202da_2017-05-10,14.555468839497417
air_3155ee23d92202da_2017-05-11,12.984595836670689
air_3155ee23d92202da_2017-05-12,11.563631067876056
air_3155ee23d92202da_2017-05-13,16.809280384337747
air_3155ee23d92202da_2017-05-14,14.90883533511033
air_3155ee23d92202da_2017-05-15,12.451860960454887
air_3155ee23d92202da_2017-05-16,14.44839208618273
air_3155ee23d92202da_2017-05-17,14.555468839497417
air_3155ee23d92202da_2017-05-18,12.984595836670689
air_3155ee23d92202da_2017-05-19,11.563631067876056
air_3155ee23d92202da_2017-05-20,16.809280384337747
air_3155ee23d92202da_2017-05-21,14.90883533511033
air_3155ee23d92202da_2017-05-22,12.451860960454887
air_3155ee23d92202da_2017-05-23,14.44839208618273
air_3155ee23d92202da_2017-05-24,14.555468839497417
air_3155ee23d92202da_2017-05-25,12.984595836670689
air_3155ee23d92202da_2017-05-26,11.563631067876056
air_3155ee23d92202da_2017-05-27,16.26812267064852
air_3155ee23d92202da_2017-05-28,14.90883533511033
air_3155ee23d92202da_2017-05-29,12.451860960454887
air_3155ee23d92202da_2017-05-30,14.44839208618273
air_3155ee23d92202da_2017-05-31,14.555468839497417
air_31c753b48a657b6c_2017-04-23,32.54157404971845
air_31c753b48a657b6c_2017-04-24,14.971672415979615
air_31c753b48a657b6c_2017-04-25,12.137619125351533
air_31c753b48a657b6c_2017-04-26,15.323466639862545
air_31c753b48a657b6c_2017-04-27,12.697618393206252
air_31c753b48a657b6c_2017-04-28,16.103318068457774
air_31c753b48a657b6c_2017-04-29,37.203846586562186
air_31c753b48a657b6c_2017-04-30,32.54157404971845
air_31c753b48a657b6c_2017-05-01,17.231767296694024
air_31c753b48a657b6c_2017-05-02,11.856642166288117
air_31c753b48a657b6c_2017-05-03,15.265875937053515
air_31c753b48a657b6c_2017-05-04,15.807305065110445
air_31c753b48a657b6c_2017-05-05,15.613900348757209
air_31c753b48a657b6c_2017-05-06,31.10783550241033
air_31c753b48a657b6c_2017-05-07,29.834468092247235
air_31c753b48a657b6c_2017-05-08,17.231767296694024
air_31c753b48a657b6c_2017-05-09,11.856642166288117
air_31c753b48a657b6c_2017-05-10,13.581378649574773
air_31c753b48a657b6c_2017-05-11,14.066737271431899
air_31c753b48a657b6c_2017-05-12,14.278002058170458
air_31c753b48a657b6c_2017-05-13,31.10783550241033
air_31c753b48a657b6c_2017-05-14,29.834468092247235
air_31c753b48a657b6c_2017-05-15,17.231767296694024
air_31c753b48a657b6c_2017-05-16,11.856642166288117
air_31c753b48a657b6c_2017-05-17,13.581378649574773
air_31c753b48a657b6c_2017-05-18,13.693506292615993
air_31c753b48a657b6c_2017-05-19,14.278002058170458
air_31c753b48a657b6c_2017-05-20,31.10783550241033
air_31c753b48a657b6c_2017-05-21,29.834468092247235
air_31c753b48a657b6c_2017-05-22,17.231767296694024
air_31c753b48a657b6c_2017-05-23,11.856642166288117
air_31c753b48a657b6c_2017-05-24,13.581378649574773
air_31c753b48a657b6c_2017-05-25,13.693506292615993
air_31c753b48a657b6c_2017-05-26,14.278002058170458
air_31c753b48a657b6c_2017-05-27,31.10783550241033
air_31c753b48a657b6c_2017-05-28,29.834468092247235
air_31c753b48a657b6c_2017-05-29,17.231767296694024
air_31c753b48a657b6c_2017-05-30,11.856642166288117
air_31c753b48a657b6c_2017-05-31,13.581378649574773
air_32460819c7600037_2017-04-23,7.448278265967078
air_32460819c7600037_2017-04-24,45.736577681147914
air_32460819c7600037_2017-04-25,43.03794320757088
air_32460819c7600037_2017-04-26,51.866042793778085
air_32460819c7600037_2017-04-27,50.635977586145145
air_32460819c7600037_2017-04-28,45.290875186664245
air_32460819c7600037_2017-04-29,32.88442511431196
air_32460819c7600037_2017-04-30,7.448278265967078
air_32460819c7600037_2017-05-01,39.57034081549478
air_32460819c7600037_2017-05-02,41.21133113625931
air_32460819c7600037_2017-05-03,43.491594957532165
air_32460819c7600037_2017-05-04,48.87435820270772
air_32460819c7600037_2017-05-05,50.192899317891445
air_32460819c7600037_2017-05-06,28.042844391366927
air_32460819c7600037_2017-05-07,8.718551303597682
air_32460819c7600037_2017-05-08,34.23109464544171
air_32460819c7600037_2017-05-09,42.272956102285264
air_32460819c7600037_2017-05-10,49.984475284092376
air_32460819c7600037_2017-05-11,45.0310041817119
air_32460819c7600037_2017-05-12,51.292560767425954
air_32460819c7600037_2017-05-13,28.042844391366927
air_32460819c7600037_2017-05-14,9.897930469325074
air_32460819c7600037_2017-05-15,39.57034081549478
air_32460819c7600037_2017-05-16,42.272956102285264
air_32460819c7600037_2017-05-17,45.124373181241985
air_32460819c7600037_2017-05-18,36.62013981809627
air_32460819c7600037_2017-05-19,50.65665723366363
air_32460819c7600037_2017-05-20,28.042844391366927
air_32460819c7600037_2017-05-21,9.897930469325074
air_32460819c7600037_2017-05-22,39.57034081549478
air_32460819c7600037_2017-05-23,42.272956102285264
air_32460819c7600037_2017-05-24,45.124373181241985
air_32460819c7600037_2017-05-25,45.0310041817119
air_32460819c7600037_2017-05-26,50.65665723366363
air_32460819c7600037_2017-05-27,28.042844391366927
air_32460819c7600037_2017-05-28,9.897930469325074
air_32460819c7600037_2017-05-29,39.57034081549478
air_32460819c7600037_2017-05-30,42.272956102285285
air_32460819c7600037_2017-05-31,45.124373181241985
air_324f7c39a8410e7c_2017-04-23,14.846703802789195
air_324f7c39a8410e7c_2017-04-24,6.472568094230868
air_324f7c39a8410e7c_2017-04-25,7.277254716246929
air_324f7c39a8410e7c_2017-04-26,7.899954246971989
air_324f7c39a8410e7c_2017-04-27,8.074383501940861
air_324f7c39a8410e7c_2017-04-28,12.082831616217483
air_324f7c39a8410e7c_2017-04-29,15.945968684678846
air_324f7c39a8410e7c_2017-04-30,14.134787759413522
air_324f7c39a8410e7c_2017-05-01,9.45349002077973
air_324f7c39a8410e7c_2017-05-02,12.38260867260802
air_324f7c39a8410e7c_2017-05-03,10.723504613517559
air_324f7c39a8410e7c_2017-05-04,10.857229441400067
air_324f7c39a8410e7c_2017-05-05,13.075002963971642
air_324f7c39a8410e7c_2017-05-06,14.449343872335744
air_324f7c39a8410e7c_2017-05-07,14.614165180868342
air_324f7c39a8410e7c_2017-05-08,10.748487989985659
air_324f7c39a8410e7c_2017-05-09,8.893726821140907
air_324f7c39a8410e7c_2017-05-10,9.374510076477634
air_324f7c39a8410e7c_2017-05-11,9.577838994030529
air_324f7c39a8410e7c_2017-05-12,11.69789066897236
air_324f7c39a8410e7c_2017-05-13,14.761207041863692
air_324f7c39a8410e7c_2017-05-14,14.614165180868342
air_324f7c39a8410e7c_2017-05-15,10.748487989985659
air_324f7c39a8410e7c_2017-05-16,8.893726821140907
air_324f7c39a8410e7c_2017-05-17,9.190584828705072
air_324f7c39a8410e7c_2017-05-18,9.577838994030529
air_324f7c39a8410e7c_2017-05-19,11.69789066897236
air_324f7c39a8410e7c_2017-05-20,14.761207041863692
air_324f7c39a8410e7c_2017-05-21,15.955363768311578
air_324f7c39a8410e7c_2017-05-22,10.748487989985659
air_324f7c39a8410e7c_2017-05-23,8.893726821140907
air_324f7c39a8410e7c_2017-05-24,9.190584828705072
air_324f7c39a8410e7c_2017-05-25,9.577838994030529
air_324f7c39a8410e7c_2017-05-26,11.69789066897236
air_324f7c39a8410e7c_2017-05-27,15.693062461095263
air_324f7c39a8410e7c_2017-05-28,15.955363768311578
air_324f7c39a8410e7c_2017-05-29,10.748487989985659
air_324f7c39a8410e7c_2017-05-30,8.893726821140907
air_324f7c39a8410e7c_2017-05-31,9.837624160887017
air_326ca454ef3558bc_2017-04-23,27.903222696886765
air_326ca454ef3558bc_2017-04-24,13.395008730578128
air_326ca454ef3558bc_2017-04-25,12.08012642909017
air_326ca454ef3558bc_2017-04-26,26.147532883908067
air_326ca454ef3558bc_2017-04-27,17.13829991664966
air_326ca454ef3558bc_2017-04-28,39.718619242786104
air_326ca454ef3558bc_2017-04-29,42.1613948176745
air_326ca454ef3558bc_2017-04-30,33.03775494143987
air_326ca454ef3558bc_2017-05-01,18.28761726402792
air_326ca454ef3558bc_2017-05-02,32.29108996968643
air_326ca454ef3558bc_2017-05-03,17.443468770637896
air_326ca454ef3558bc_2017-05-04,16.237805142433924
air_326ca454ef3558bc_2017-05-05,35.78884743692228
